-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-84.648697 39.428501
-95.473900 29.830099
-95.473900 29.830099
-84.648697 39.428501
-84.648697 39.428501
37.413502 94306
37.413502 94306
-122.120598 47.680099
-122.120598 47.680099
116.388298 39.928902
116.388298 39.928902
42.986401 14221
42.986401 14221
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
116.388298 39.928902
116.388298 39.928902
37.413502 94306
37.413502 94306
-73.580399 45.507801
-73.580399 45.507801
-0.130000 51.500000
-0.130000 51.500000
2.350000 48.860001
2.350000 48.860001
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
116.388298 39.928902
116.388298 39.928902
34.750000 31.500000
34.750000 31.500000
39.106800 64106
39.106800 64106
39.106800 64106
39.106800 64106
37.413502 94306
37.413502 94306
-0.130000 51.500000
-0.130000 51.500000
-69.322800 10.073900
-69.322800 10.073900
116.388298 39.928902
116.388298 39.928902
29.488899 78218
29.488899 78218
29.488899 78218
29.488899 78218
29.488899 78218
29.488899 78218
116.388298 39.928902
116.388298 39.928902
-116.195396 43.595200
-116.195396 43.595200
114.133301 22.533300
114.133301 22.533300
116.388298 39.928902
116.388298 39.928902
-96.806702 32.783100
-96.806702 32.783100
-96.806702 32.783100
-96.806702 32.783100
37.413502 94306
37.413502 94306
9.000000 51.000000
9.000000 51.000000
34.043800 90014
34.043800 90014
-73.583298 45.500000
-73.583298 45.500000
119.306099 26.061399
119.306099 26.061399
114.133301 22.533300
114.133301 22.533300
2.350000 48.860001
2.350000 48.860001
32.000000 49.000000
32.000000 49.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-97.000000 38.000000
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
37.413502 94306
37.413502 94306
-122.120598 47.680099
-122.120598 47.680099
2.350000 48.860001
2.350000 48.860001
34.043800 90014
34.043800 90014
34.067402 90012
34.067402 90012
114.133301 22.533300
114.133301 22.533300
0.000000 0.000000
0.000000 0.000000
139.751404 35.685001
139.751404 35.685001
113.250000 23.116699
113.250000 23.116699
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
37.419201 94043
37.419201 94043
37.413502 94306
37.413502 94306
-82.515602 27.998699
-82.515602 27.998699
-82.515602 27.998699
-82.515602 27.998699
116.388298 39.928902
116.388298 39.928902
-87.627197 41.877602
-87.627197 41.877602
-87.627197 41.877602
-87.627197 41.877602
34.750000 31.500000
34.750000 31.500000
-96.835297 32.929901
-96.835297 32.929901
-96.835297 32.929901
-96.835297 32.929901
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
77.583298 12.983300
77.583298 12.983300
116.388298 39.928902
116.388298 39.928902
119.306099 26.061399
119.306099 26.061399
37.413502 94306
37.413502 94306
-0.130000 51.500000
-0.130000 51.500000
-96.835297 32.929901
-96.835297 32.929901
-96.835297 32.929901
-96.835297 32.929901
116.388298 39.928902
116.388298 39.928902
42.986401 14221
42.986401 14221
27.466700 42.500000
27.466700 42.500000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
116.388298 39.928902
116.388298 39.928902
27.466700 42.500000
27.466700 42.500000
-73.580399 45.507801
-73.580399 45.507801
116.388298 39.928902
116.388298 39.928902
37.413502 94306
37.413502 94306
27.466700 42.500000
27.466700 42.500000
27.466700 42.500000
27.466700 42.500000
15.000000 62.000000
15.000000 62.000000
15.000000 62.000000
15.000000 62.000000
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
39.106800 64106
39.106800 64106
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
9.000000 34.000000
9.000000 34.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
40.416901 07747
40.416901 07747
40.416901 07747
40.416901 07747
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
53.000000 32.000000
20.000000 52.000000
20.000000 52.000000
20.000000 52.000000
20.000000 52.000000
29.488899 78218
29.488899 78218
-111.917099 33.435699
-111.917099 33.435699
-111.917099 33.435699
-111.917099 33.435699
32.000000 49.000000
32.000000 49.000000
-122.120598 47.680099
-122.120598 47.680099
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
34.750000 31.500000
34.750000 31.500000
39.147202 64116
39.147202 64116
116.388298 39.928902
116.388298 39.928902
42.986401 14221
42.986401 14221
-122.120598 47.680099
-122.120598 47.680099
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
39.147202 64116
37.419201 94043
37.419201 94043
-122.120598 47.680099
-122.120598 47.680099
-73.580399 45.507801
-73.580399 45.507801
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
-0.130000 51.500000
-0.130000 51.500000
-0.130000 51.500000
-0.130000 51.500000
37.419201 94043
37.419201 94043
-116.195396 43.595200
-116.195396 43.595200
77.583298 12.983300
77.583298 12.983300
77.583298 12.983300
77.583298 12.983300
77.583298 12.983300
77.583298 12.983300
77.583298 12.983300
77.583298 12.983300
37.413502 94306
37.413502 94306
41.202900 18706
41.202900 18706
-122.348000 47.614498
-122.348000 47.614498
37.419201 94043
37.419201 94043
2.350000 48.860001
2.350000 48.860001
37.419201 94043
37.419201 94043
105.000000 35.000000
105.000000 35.000000
-122.120598 47.680099
-122.120598 47.680099
-122.348000 47.614498
-122.348000 47.614498
114.133301 22.533300
114.133301 22.533300
139.751404 35.685001
139.751404 35.685001
39.106800 64106
39.106800 64106
39.106800 64106
39.106800 64106
100.000000 15.000000
100.000000 15.000000
15.000000 62.000000
15.000000 62.000000
15.000000 62.000000
15.000000 62.000000
6.177500 51.210800
6.177500 51.210800
6.177500 51.210800
6.177500 51.210800
6.177500 51.210800
6.177500 51.210800
37.419201 94043
37.419201 94043
37.419201 94043
37.419201 94043
39.147202 64116
39.147202 64116
-122.120598 47.680099
-122.120598 47.680099
116.388298 39.928902
116.388298 39.928902
-157.963699 21.470100
-157.963699 21.470100
116.388298 39.928902
116.388298 39.928902
114.166702 22.250000
114.166702 22.250000
34.750000 31.500000
34.750000 31.500000
100.000000 15.000000
100.000000 15.000000
34.067402 90012
34.067402 90012
-97.722702 30.310600
-97.722702 30.310600
-122.328400 47.602600
-122.328400 47.602600
37.413502 94306
37.413502 94306
-97.134300 32.690399
-97.134300 32.690399
100.000000 60.000000
100.000000 60.000000
-122.120598 47.680099
-122.120598 47.680099
37.413502 94306
37.413502 94306
34.067402 90012
34.067402 90012
-122.328400 47.602600
-122.328400 47.602600
37.413502 94306
37.413502 94306
-97.722702 30.310600
-97.722702 30.310600
100.000000 15.000000
100.000000 15.000000
37.413502 94306
37.413502 94306
2.350000 48.860001
2.350000 48.860001
37.413502 94306
37.413502 94306
2.350000 48.860001
2.350000 48.860001
2.350000 48.860001
2.350000 48.860001
-73.580399 45.507801
-73.580399 45.507801
37.413502 94306
37.413502 94306
-122.328400 47.602600
-122.328400 47.602600
100.000000 15.000000
100.000000 15.000000
37.413502 94306
37.413502 94306
25.000000 46.000000
25.000000 46.000000
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
-97.000000 38.000000
-97.000000 38.000000
116.388298 39.928902
116.388298 39.928902
37.413502 94306
37.413502 94306
-97.000000 38.000000
-97.000000 38.000000
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
37.413502 94306
37.413502 94306
39.147202 64116
39.147202 64116
2.350000 48.860001
2.350000 48.860001
100.000000 15.000000
100.000000 15.000000
37.413502 94306
37.413502 94306
34.043800 90014
34.043800 90014
34.067402 90012
34.067402 90012
119.644203 29.106800
119.644203 29.106800
37.413502 94306
37.413502 94306
-6.248900 53.333099
-6.248900 53.333099
-82.936096 42.509602
-82.936096 42.509602
-82.936096 42.509602
-82.936096 42.509602
-82.936096 42.509602
-82.936096 42.509602
39.106800 64106
39.106800 64106
39.106800 64106
39.106800 64106
-122.120598 47.680099
-122.120598 47.680099
113.250000 23.116699
113.250000 23.116699
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-122.120598 47.680099
-122.120598 47.680099
34.750000 31.500000
34.750000 31.500000
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
37.413502 94306
37.413502 94306
-95.993896 36.155399
-95.993896 36.155399
39.106800 64106
39.106800 64106
39.106800 64106
39.106800 64106
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-73.580399 45.507801
-73.580399 45.507801
-73.580399 45.507801
-73.580399 45.507801
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
34.067402 90012
34.067402 90012
37.413502 94306
37.413502 94306
-96.835297 32.929901
-96.835297 32.929901
-96.835297 32.929901
-96.835297 32.929901
-84.157303 39.647400
-84.157303 39.647400
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
-84.157303 39.647400
-84.157303 39.647400
-82.515602 27.998699
-82.515602 27.998699
-82.515602 27.998699
-82.515602 27.998699
37.413502 94306
37.413502 94306
-122.120598 47.680099
-122.120598 47.680099
-6.248900 53.333099
-6.248900 53.333099
-122.120598 47.680099
-122.120598 47.680099
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
37.413502 94306
37.413502 94306
113.250000 23.116699
113.250000 23.116699
-84.157303 39.647400
-84.157303 39.647400
-122.328400 47.602600
-122.328400 47.602600
100.000000 15.000000
100.000000 15.000000
127.137802 37.438599
127.137802 37.438599
127.137802 37.438599
127.137802 37.438599
-122.120598 47.680099
-122.120598 47.680099
-84.157303 39.647400
-84.157303 39.647400
2.350000 48.860001
2.350000 48.860001
2.350000 48.860001
2.350000 48.860001
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
-84.157303 39.647400
100.000000 60.000000
100.000000 60.000000
37.413502 94306
37.413502 94306
116.388298 39.928902
116.388298 39.928902
-122.328400 47.602600
-122.328400 47.602600
-122.120598 47.680099
-122.120598 47.680099
37.413502 94306
37.413502 94306
121.525002 25.039200
121.525002 25.039200
100.000000 15.000000
100.000000 15.000000
23.150000 53.133301
23.150000 53.133301
37.413502 94306
37.413502 94306
2.350000 48.860001
2.350000 48.860001
-122.120598 47.680099
-122.120598 47.680099
114.133301 22.533300
114.133301 22.533300
139.751404 35.685001
139.751404 35.685001
116.388298 39.928902
116.388298 39.928902
37.413502 94306
37.413502 94306
2.350000 48.860001
2.350000 48.860001
36.087700 89119
36.087700 89119
-0.130000 51.500000
-0.130000 51.500000
-0.130000 51.500000
-0.130000 51.500000
37.413502 94306
37.413502 94306
39.106800 64106
39.106800 64106
39.106800 64106
39.106800 64106
37.413502 94306
37.413502 94306
2.350000 48.860001
2.350000 48.860001
34.750000 31.500000
34.750000 31.500000
100.000000 60.000000
100.000000 60.000000
7.100200 50.736198
7.100200 50.736198
7.100200 50.736198
7.100200 50.736198
7.100200 50.736198
7.100200 50.736198
7.100200 50.736198
7.100200 50.736198
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
37.413502 94306
37.413502 94306
119.306099 26.061399
119.306099 26.061399
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
77.000000 20.000000
37.413502 94306
37.413502 94306
-122.120598 47.680099
-122.120598 47.680099
-97.000000 38.000000
-97.000000 38.000000
37.413502 94306
37.413502 94306
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
-111.951897 33.674801
2.350000 48.860001
2.350000 48.860001
-122.120598 47.680099
-122.120598 47.680099
-122.007401 37.424900
-122.007401 37.424900
-122.007401 37.424900
-122.007401 37.424900
37.413502 94306
37.413502 94306
116.388298 39.928902
116.388298 39.928902
37.413502 94306
37.413502 94306
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
116.388298 39.928902
116.388298 39.928902
37.413502 94306
37.413502 94306
-122.120598 47.680099
-122.120598 47.680099
7.000000 49.233299
7.000000 49.233299
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
2.350000 48.860001
2.350000 48.860001
116.388298 39.928902
116.388298 39.928902
119.306099 26.061399
119.306099 26.061399
37.413502 94306
37.413502 94306
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
-84.157303 39.647400
-84.157303 39.647400
116.388298 39.928902
116.388298 39.928902
-122.120598 47.680099
-122.120598 47.680099
116.997200 36.668301
116.997200 36.668301
37.413502 94306
37.413502 94306
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
-95.366997 29.752300
-95.366997 29.752300
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
37.413502 94306
37.413502 94306
-122.007401 37.424900
-122.007401 37.424900
37.413502 94306
37.413502 94306
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
-122.120598 47.680099
-84.157303 39.647400
-84.157303 39.647400
34.750000 31.500000
34.750000 31.500000
-0.130000 51.500000
-0.130000 51.500000
37.413502 94306
37.413502 94306
36.087700 89119
36.087700 89119
-84.157303 39.647400
-84.157303 39.647400
9.000000 51.000000
9.000000 51.000000
35.000000 39.000000
35.000000 39.000000
37.413502 94306
37.413502 94306
39.106800 64106
39.106800 64106
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
121.399696 31.045601
121.399696 31.045601
-122.120598 47.680099
-122.120598 47.680099
-122.007401 37.424900
-122.007401 37.424900
-122.007401 37.424900
-122.007401 37.424900
37.413502 94306
37.413502 94306
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
116.388298 39.928902
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
100.000000 60.000000
100.000000 60.000000
-84.157303 39.647400
-84.157303 39.647400
37.413502 94306
37.413502 94306
116.388298 39.928902
116.388298 39.928902
-84.157303 39.647400
-84.157303 39.647400
-73.580399 45.507801
-73.580399 45.507801
37.413502 94306
37.413502 94306
-97.000000 38.000000
-97.000000 38.000000
37.413502 94306
37.413502 94306
-84.157303 39.647400
-84.157303 39.647400
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
2.350000 48.860001
2.350000 48.860001
-84.268600 39.750500
-84.268600 39.750500
9.000000 51.000000
9.000000 51.000000
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
37.413502 94306
37.413502 94306
2.350000 48.860001
2.350000 48.860001
39.106800 64106
39.106800 64106
39.106800 64106
39.106800 64106
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-122.120598 47.680099
-122.120598 47.680099
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.157303 39.647400
-84.157303 39.647400
-84.268600 39.750500
-84.268600 39.750500
116.388298 39.928902
116.388298 39.928902
-84.268600 39.750500
-84.268600 39.750500
-122.007401 37.424900
-122.007401 37.424900
114.133301 22.533300
114.133301 22.533300
139.751404 35.685001
139.751404 35.685001
-84.268600 39.750500
-84.268600 39.750500
37.413502 94306
37.413502 94306
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.157303 39.647400
-84.157303 39.647400
9.000000 51.000000
9.000000 51.000000
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
-84.268600 39.750500
37.413502 94306
37.413502 94306
118.498299 24.987801
118.498299 24.987801
116.388298 39.928902
116.388298 39.928902
-122.120598 47.680099
-122.120598 47.680099
-84.157303 39.647400
-84.157303 39.647400
9.000000 51.000000
9.000000 51.000000
34.750000 31.500000
34.750000 31.500000
-122.120598 47.680099
-122.120598 47.680099
-84.157303 39.647400
-84.157303 39.647400
-122.120598 47.680099
-122.120598 47.680099
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
9.000000 51.000000
-122.120598 47.680099
-122.120598 47.680099
-122.007401 37.424900
-122.007401 37.424900
